2392 MHz, 3003 MHz, 70, 60.47 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 60.42 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.00 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 62.06 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 59.66 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 60.03 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 61.13 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 61.59 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 60.59 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 61.80 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 59.50 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 59.06 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 58.98 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 63.14 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 59.87 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.74 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.01 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 59.10 W, P0, [N/A]
2392 MHz, 3003 MHz, 75, 59.30 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 60.88 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 61.08 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 59.90 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.40 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 59.28 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 60.65 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.86 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 59.62 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 63.69 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 59.57 W, P0, [N/A]
